0.000000 0.000000 -10.733832 -15.983358 33.315422 -17.332064 -10.733832 0.000000 0.000000 10.530906 -8.936508 19.065553 -10.129045 10.530906
0.000000 0.000000 -10.766218 -16.571965 34.453129 -17.881165 -10.766218 0.000000 0.000000 10.530906 -8.888374 19.064017 -10.175644 10.530906
0.000000 0.000000 -10.802196 -17.203031 35.666487 -18.463457 -10.802196 0.000000 0.000000 10.530906 -8.833663 19.061711 -10.228048 10.530906
0.000000 0.000000 -10.840964 -17.859119 36.920381 -19.061262 -10.840964 0.000000 0.000000 10.530906 -8.773124 19.058471 -10.285347 10.530906
0.000000 0.000000 -10.881601 -18.523300 38.181082 -19.657782 -10.881601 0.000000 0.000000 10.530906 -8.707662 19.054168 -10.346506 10.530906
0.000000 0.000000 -10.923097 -19.179717 39.417373 -20.237656 -10.923097 0.000000 0.000000 10.530906 -8.638303 19.048716 -10.410413 10.530906
0.000000 0.000000 -10.964391 -19.813939 40.601210 -20.787271 -10.964391 0.000000 0.000000 10.530906 -8.566156 19.042088 -10.475932 10.530906
0.000000 0.000000 -11.004410 -20.413172 41.708093 -21.294921 -11.004410 0.000000 0.000000 10.530906 -8.492375 19.034319 -10.541944 10.530906
0.000000 0.000000 -11.042111 -20.966410 42.717299 -21.750889 -11.042111 0.000000 0.000000 10.530906 -8.418116 19.025508 -10.607392 10.530906
0.000000 0.000000 -11.076531 -21.464574 43.612076 -22.147501 -11.076531 0.000000 0.000000 10.530906 -8.344488 19.015807 -10.671319 10.530906
0.000000 0.000000 -11.106832 -21.900665 44.379863 -22.479198 -11.106832 0.000000 0.000000 10.530906 -8.272509 19.005413 -10.732904 10.530906
0.000000 0.000000 -11.132358 -22.269963 45.012609 -22.742646 -11.132358 0.000000 0.000000 10.530906 -8.203053 18.994545 -10.791493 10.530906
0.000000 0.000000 -11.152684 -22.570298 45.507210 -22.936912 -11.152684 0.000000 0.000000 10.530906 -8.136793 18.983426 -10.846633 10.530906
0.000000 0.000000 -11.167672 -22.802388 45.866114 -23.063725 -11.167672 0.000000 0.000000 10.530906 -8.074153 18.972251 -10.898098 10.530906
0.000000 0.000000 -11.177513 -22.970278 46.098118 -23.127839 -11.177513 0.000000 0.000000 10.530906 -8.015247 18.961165 -10.945917 10.530906
0.000000 0.000000 -11.182778 -23.081875 46.219375 -23.137500 -11.182778 0.000000 0.000000 10.530906 -7.959827 18.950234 -10.990407 10.530906
0.000000 0.000000 -11.184456 -23.149585 46.254620 -23.105036 -11.184456 0.000000 0.000000 10.530906 -7.907226 18.939420 -11.032193 10.530906
0.000000 0.000000 -11.183991 -23.191031 46.238566 -23.047535 -11.183991 0.000000 0.000000 10.530906 -7.856305 18.928551 -11.072246 10.530906
0.000000 0.000000 -11.183320 -23.229813 46.217383 -22.987571 -11.183320 0.000000 0.000000 10.530906 -7.805395 18.917300 -11.111905 10.530906
0.000000 0.000000 -11.181955 -23.262192 46.179164 -22.916972 -11.181955 0.000000 0.000000 10.530906 -7.752477 18.905203 -11.152726 10.530906
0.000000 0.000000 -11.176977 -23.255827 46.053451 -22.797623 -11.176977 0.000000 0.000000 10.530906 -7.696188 18.891884 -11.195695 10.530906
0.000000 0.000000 -11.167396 -23.199469 45.815353 -22.615884 -11.167397 0.000000 0.000000 10.530906 -7.635751 18.877065 -11.241314 10.530906
0.000000 0.000000 -11.152640 -23.085583 45.448644 -22.363061 -11.152640 0.000000 0.000000 10.530906 -7.570788 18.860539 -11.289752 10.530906
0.000000 0.000000 -11.132514 -22.909798 44.944506 -22.034708 -11.132514 0.000000 0.000000 10.530906 -7.501284 18.842181 -11.340897 10.530906
0.000000 0.000000 -11.107157 -22.670472 44.300500 -21.630028 -11.107157 0.000000 0.000000 10.530906 -7.427549 18.821944 -11.394395 10.530906
0.000000 0.000000 -11.076993 -22.368371 43.519765 -21.151394 -11.076993 0.000000 0.000000 10.530906 -7.350176 18.799876 -11.449700 10.530906
0.000000 0.000000 -11.042678 -22.006434 42.610401 -20.603967 -11.042678 0.000000 0.000000 10.530906 -7.270000 18.776120 -11.506120 10.530906
0.000000 0.000000 -11.005049 -21.589624 41.585031 -19.995407 -11.005049 0.000000 0.000000 10.530906 -7.188061 18.750918 -11.562857 10.530906
0.000000 0.000000 -10.965072 -21.124835 40.460480 -19.335645 -10.965072 0.000000 0.000000 10.530906 -7.105558 18.724611 -11.619053 10.530906
0.000000 0.000000 -10.923792 -20.620839 39.257559 -18.636720 -10.923792 0.000000 0.000000 10.530906 -7.023806 18.697635 -11.673828 10.530906
0.000000 0.000000 -10.882283 -20.088248 38.000872 -17.912624 -10.882283 0.000000 0.000000 10.530906 -6.944184 18.670502 -11.726318 10.530906
0.000000 0.000000 -10.841607 -19.539441 36.718594 -17.179153 -10.841607 0.000000 0.000000 10.530906 -6.868086 18.643787 -11.775701 10.530906
0.000000 0.000000 -10.802776 -18.988435 35.442102 -16.453667 -10.802776 0.000000 0.000000 10.530906 -6.796866 18.618100 -11.821234 10.530906
0.000000 0.000000 -10.766712 -18.450602 34.205332 -15.754730 -10.766712 0.000000 0.000000 10.530906 -6.731778 18.594052 -11.862274 10.530906
0.000000 0.000000 -10.734218 -17.942174 33.043675 -15.101501 -10.734218 0.000000 0.000000 10.530906 -6.673922 18.572221 -11.898300 10.530906
0.000000 0.000000 -10.705946 -17.479429 31.992222 -14.512793 -10.705946 0.000000 0.000000 10.530906 -6.624175 18.553112 -11.928937 10.530906
0.000000 0.000000 -10.682368 -17.077495 31.083203 -14.005707 -10.682368 0.000000 0.000000 10.530906 -6.583135 18.537114 -11.953978 10.530906
0.000000 0.000000 -10.663747 -16.748772 30.342622 -13.593850 -10.663747 0.000000 0.000000 10.530906 -6.551060 18.524464 -11.973404 10.530906
0.000000 0.000000 -10.650102 -16.501081 29.786326 -13.285245 -10.650102 0.000000 0.000000 10.530906 -6.527807 18.515215 -11.987408 10.530906
0.000000 0.000000 -10.641182 -16.335823 29.416065 -13.080241 -10.641182 0.000000 0.000000 10.530906 -6.512778 18.509202 -11.996424 10.530906
0.000000 0.000000 -10.636422 -16.246490 29.216298 -12.969808 -10.636422 0.000000 0.000000 10.530906 -6.504866 18.506025 -12.001159 10.530906
0.000000 0.000000 -10.635900 -16.235000 29.193086 -12.934513 -10.635875 0.000000 0.000000 10.530906 -6.504004 18.505037 -12.001632 10.530906
0.000000 0.000000 -10.635328 -16.225633 29.169874 -12.944240 -10.635328 0.000000 0.000000 10.530906 -6.503142 18.505331 -12.002105 10.530906
0.000000 0.000000 -10.635328 -16.225633 29.169874 -12.944240 -10.635328 0.000000 0.000000 10.530906 -6.504149 18.505734 -12.002578 10.530906
0.000000 0.000000 -10.634363 -16.226110 29.170866 -12.944757 -10.634363 0.000000 0.000000 10.529959 -6.505462 18.508516 -12.003053 10.529959
0.000000 0.000000 -10.630611 -16.227960 29.174721 -12.946761 -10.630611 0.000000 0.000000 10.526280 -6.510563 18.519317 -12.008753 10.526280
0.000000 0.000000 -10.622878 -16.231771 29.182662 -12.950891 -10.622878 0.000000 0.000000 10.518694 -6.521070 18.541563 -12.020493 10.518694
0.000000 0.000000 -10.610073 -16.238070 29.195789 -12.957719 -10.610073 0.000000 0.000000 10.506133 -6.538429 18.578318 -12.039889 10.506133
0.000000 0.000000 -10.591214 -16.247325 29.215073 -12.967748 -10.591214 0.000000 0.000000 10.487634 -6.563907 18.632267 -12.068360 10.487634
0.000000 0.000000 -10.565420 -16.259936 29.241350 -12.981414 -10.565421 0.000000 0.000000 10.462332 -6.598584 18.705695 -12.107111 10.462332
0.000000 0.000000 -10.531910 -16.276237 29.275318 -12.999080 -10.531910 0.000000 0.000000 10.429458 -6.643339 18.800468 -12.157130 10.429458
0.000000 0.000000 -10.489996 -16.296497 29.317531 -13.021035 -10.489996 0.000000 0.000000 10.388337 -6.698850 18.918026 -12.219176 10.388337
0.000000 0.000000 -10.439084 -16.320910 29.368400 -13.047490 -10.439084 0.000000 0.000000 10.338385 -6.765590 19.059372 -12.293782 10.338385
0.000000 0.000000 -10.378666 -16.349603 29.428186 -13.078583 -10.378666 0.000000 0.000000 10.279100 -6.843825 19.225078 -12.381253 10.279100
0.000000 0.000000 -10.308322 -16.382631 29.497004 -13.114373 -10.308322 0.000000 0.000000 10.210069 -6.933626 19.415298 -12.481673 10.210069
0.000000 0.000000 -10.227713 -16.419981 29.574826 -13.154845 -10.227713 0.000000 0.000000 10.130953 -7.034873 19.629790 -12.594917 10.130953
0.000000 0.000000 -10.136578 -16.461572 29.661483 -13.199911 -10.136578 0.000000 0.000000 10.041494 -7.147276 19.867943 -12.720667 10.041494
0.000000 0.000000 -10.034734 -16.507257 29.756670 -13.249413 -10.034734 0.000000 0.000000 9.941507 -7.270383 20.128813 -12.858429 9.941507
0.000000 0.000000 -9.922068 -16.556832 29.859958 -13.303126 -9.922068 0.000000 0.000000 9.830875 -7.403609 20.411167 -13.007558 9.830875
0.000000 0.000000 -9.798541 -16.610033 29.970800 -13.360767 -9.798541 0.000000 0.000000 9.709554 -7.546251 20.713526 -13.167275 9.709554
0.000000 0.000000 -9.664178 -16.666548 30.088544 -13.421996 -9.664178 0.000000 0.000000 9.577561 -7.697509 21.034207 -13.336698 9.577561
0.000000 0.000000 -9.519068 -16.726019 30.212444 -13.486424 -9.519068 0.000000 0.000000 9.434978 -7.856513 21.371372 -13.514859 9.434978
0.000000 0.000000 -9.363365 -16.788050 30.341672 -13.553622 -9.363365 0.000000 0.000000 9.281945 -8.022335 21.723066 -13.700730 9.281945
0.000000 0.000000 -9.197278 -16.852211 30.475336 -13.623125 -9.197278 0.000000 0.000000 9.118662 -8.194017 22.087260 -13.893243 9.118662
0.000000 0.000000 -9.021074 -16.918048 30.612490 -13.694442 -9.021074 0.000000 0.000000 8.945382 -8.370578 22.461887 -14.091309 8.945382
0.000000 0.000000 -8.835072 -16.985091 30.752151 -13.767060 -8.835072 0.000000 0.000000 8.762410 -8.551037 22.844871 -14.293834 8.762410
0.000000 0.000000 -8.639645 -17.052855 30.893310 -13.840455 -8.639645 0.000000 0.000000 8.570101 -8.734425 23.234159 -14.499734 8.570101
0.000000 0.000000 -8.435209 -17.120852 31.034952 -13.914100 -8.435209 0.000000 0.000000 8.368858 -8.919791 23.627739 -14.707948 8.368858
0.000000 0.000000 -8.222228 -17.188595 31.176061 -13.987466 -8.222228 0.000000 0.000000 8.159126 -9.106218 24.023664 -14.917446 8.159126
0.000000 0.000000 -8.001208 -17.255605 31.315641 -14.060036 -8.001208 0.000000 0.000000 7.941395 -9.292825 24.420068 -15.127243 7.941395
0.000000 0.000000 -7.772694 -17.321417 31.452722 -14.131304 -7.772694 0.000000 0.000000 7.716192 -9.478777 24.815177 -15.336400 7.716192
0.000000 0.000000 -7.537268 -17.385586 31.586375 -14.200789 -7.537268 0.000000 0.000000 7.484081 -9.663289 25.207320 -15.544031 7.484081
0.000000 0.000000 -7.295544 -17.447687 31.715720 -14.268033 -7.295544 0.000000 0.000000 7.245660 -9.845626 25.594936 -15.749310 7.245660
0.000000 0.000000 -7.048168 -17.507327 31.839936 -14.332609 -7.048168 0.000000 0.000000 7.001557 -10.025111 25.976582 -15.951471 7.001557
0.000000 0.000000 -6.795812 -17.564143 31.958268 -14.394125 -6.795812 0.000000 0.000000 6.752429 -10.201124 26.350933 -16.149810 6.752429
0.000000 0.000000 -6.539175 -17.617808 32.070036 -14.452228 -6.539175 0.000000 0.000000 6.498956 -10.373101 26.716788 -16.343687 6.498956
0.000000 0.000000 -6.278972 -17.668033 32.174637 -14.506604 -6.278972 0.000000 0.000000 6.241843 -10.540538 27.073069 -16.532531 6.241843
0.000000 0.000000 -6.015940 -17.714571 32.271557 -14.556986 -6.015940 0.000000 0.000000 5.981810 -10.702991 27.418820 -16.715830 5.981810
0.000000 0.000000 -5.750829 -17.757214 32.360365 -14.603151 -5.750829 0.000000 0.000000 5.719595 -10.860069 27.753209 -16.893140 5.719595
0.000000 0.000000 -5.484398 -17.795801 32.440724 -14.644923 -5.484398 0.000000 0.000000 5.455946 -11.011442 28.075522 -17.064080 5.455946
0.000000 0.000000 -5.217415 -17.830214 32.512390 -14.682176 -5.217415 0.000000 0.000000 5.191621 -11.156835 28.385164 -17.228330 5.191621
0.000000 0.000000 -4.950651 -17.860380 32.575209 -14.714830 -4.950651 0.000000 0.000000 4.927383 -11.296023 28.681655 -17.385632 4.927383
0.000000 0.000000 -4.684878 -17.886269 32.629124 -14.742855 -4.684878 0.000000 0.000000 4.663996 -11.428837 28.964623 -17.535785 4.663996
0.000000 0.000000 -4.420863 -17.907898 32.674165 -14.766267 -4.420863 0.000000 0.000000 4.402224 -11.555157 29.233803 -17.678646 4.402224
0.000000 0.000000 -4.159368 -17.925324 32.710453 -14.785130 -4.159368 0.000000 0.000000 4.142822 -11.674908 29.489033 -17.814124 4.142822
0.000000 0.000000 -3.901142 -17.938646 32.738196 -14.799550 -3.901142 0.000000 0.000000 3.886539 -11.788063 29.730243 -17.942180 3.886539
0.000000 0.000000 -3.646922 -17.948003 32.757682 -14.809679 -3.646922 0.000000 0.000000 3.634111 -11.894635 29.957457 -18.062823 3.634111
0.000000 0.000000 -3.397425 -17.953571 32.769276 -14.815705 -3.397425 0.000000 0.000000 3.386255 -11.994676 30.170780 -18.176104 3.386255
0.000000 0.000000 -3.153348 -17.955558 32.773414 -14.817856 -3.153348 0.000000 0.000000 3.143671 -12.088275 30.370395 -18.282120 3.143671
0.000000 0.000000 -2.915363 -17.954204 32.770595 -14.816391 -2.915363 0.000000 0.000000 2.907034 -12.175553 30.556555 -18.381002 2.907034
0.000000 0.000000 -2.684113 -17.949778 32.761377 -14.811599 -2.684113 0.000000 0.000000 2.676993 -12.256662 30.729579 -18.472916 2.676993
0.000000 0.000000 -2.460209 -17.942569 32.746365 -14.803796 -2.460209 0.000000 0.000000 2.454164 -12.331779 30.889838 -18.558059 2.454164
0.000000 0.000000 -2.244229 -17.932887 32.726204 -14.793317 -2.244229 0.000000 0.000000 2.239130 -12.401104 31.037755 -18.636651 2.239130
0.000000 0.000000 -2.036708 -17.921059 32.701573 -14.780514 -2.036708 0.000000 0.000000 2.032436 -12.464854 31.173792 -18.708938 2.032436
0.000000 0.000000 -1.838144 -17.907419 32.673168 -14.765749 -1.838144 0.000000 0.000000 1.834586 -12.523264 31.298445 -18.775181 1.834586
0.000000 0.000000 -1.648986 -17.892309 32.641701 -14.749392 -1.648986 0.000000 0.000000 1.646040 -12.576581 31.412238 -18.835657 1.646040
0.000000 0.000000 -1.469636 -17.876069 32.607881 -14.731813 -1.469636 0.000000 0.000000 1.467207 -12.625058 31.515711 -18.890653 1.467207
0.000000 0.000000 -1.300446 -17.859037 32.572414 -14.713376 -1.300446 0.000000 0.000000 1.298449 -12.668958 31.609418 -18.940461 1.298449
0.000000 0.000000 -1.141709 -17.841543 32.535982 -14.694439 -1.141709 0.000000 0.000000 1.140068 -12.708540 31.693917 -18.985377 1.140068
0.000000 0.000000 -0.993666 -17.823901 32.499242 -14.675341 -0.993666 0.000000 0.000000 0.992313 -12.744069 31.769765 -19.025696 0.992313
0.000000 0.000000 -0.856491 -17.806408 32.462813 -14.656405 -0.856491 0.000000 0.000000 0.855369 -12.775801 31.837513 -19.061711 0.855369
0.000000 0.000000 -0.730298 -17.789339 32.427267 -14.637928 -0.730298 0.000000 0.000000 0.729356 -12.803991 31.897700 -19.093709 0.729356
0.000000 0.000000 -0.615132 -17.772943 32.393121 -14.620178 -0.615132 0.000000 0.000000 0.614328 -12.828884 31.950850 -19.121966 0.614328
0.000000 0.000000 -0.510969 -17.757439 32.360832 -14.603393 -0.510969 0.000000 0.000000 0.510268 -12.850718 31.997469 -19.146752 0.510268
0.000000 0.000000 -0.417710 -17.743012 32.330788 -14.587775 -0.417710 0.000000 0.000000 0.417084 -12.869719 32.038042 -19.168323 0.417084
0.000000 0.000000 -0.335181 -17.729815 32.303303 -14.573488 -0.335181 0.000000 0.000000 0.334608 -12.886105 32.073032 -19.186927 0.334608
0.000000 0.000000 -0.263128 -17.717962 32.278618 -14.560656 -0.263128 0.000000 0.000000 0.262590 -12.900083 32.102881 -19.202798 0.262590
0.000000 0.000000 -0.201214 -17.707530 32.256893 -14.549363 -0.201214 0.000000 0.000000 0.200698 -12.911851 32.128011 -19.216160 0.200698
0.000000 0.000000 -0.149015 -17.698558 32.238208 -14.539650 -0.149015 0.000000 0.000000 0.148513 -12.921599 32.148827 -19.227228 0.148513
0.000000 0.000000 -0.106021 -17.691047 32.222565 -14.531518 -0.106021 0.000000 0.000000 0.105526 -12.929508 32.165718 -19.236210 0.105526
0.000000 0.000000 -0.071626 -17.684959 32.209886 -14.524927 -0.071626 0.000000 0.000000 0.071134 -12.935759 32.179067 -19.243308 0.071134
0.000000 0.000000 -0.045131 -17.680222 32.200021 -14.519799 -0.045131 0.000000 0.000000 0.044640 -12.940528 32.189251 -19.248723 0.044640
0.000000 0.000000 -0.025738 -17.676729 32.192745 -14.516017 -0.025738 0.000000 0.000000 0.025247 -12.943994 32.196652 -19.252658 0.025247
0.000000 0.000000 -0.012544 -17.674340 32.187770 -14.513431 -0.012544 0.000000 0.000000 0.012053 -12.946339 32.201661 -19.255322 0.012053
0.000000 0.000000 -0.004545 -17.672886 32.184744 -14.511857 -0.004545 0.000000 0.000000 0.004053 -12.947757 32.204688 -19.256931 0.004053
0.000000 0.000000 -0.000625 -17.672173 32.183258 -14.511085 -0.000625 0.000000 0.000000 0.000625 -12.948450 32.206169 -19.257719 0.000625
0.000000 0.000000 -0.000443 -17.671979 32.182853 -14.510874 -0.000443 0.000000 0.000000 0.000443 -12.948639 32.206572 -19.257933 0.000443
0.000000 0.000000 -0.000000 -17.672059 32.183021 -14.510962 -0.000000 0.000000 0.000000 0.000000 -12.948560 32.206404 -19.257844 0.000000
0.000000 0.000000 0.000492 -17.672149 32.183207 -14.511058 0.000492 0.000000 0.000000 -0.000492 -12.948473 32.206218 -19.257745 -0.000492
0.000000 0.000000 0.000990 -17.671969 32.182832 -14.510864 0.000990 0.000000 0.000000 -0.000990 -12.948648 32.206593 -19.257944 -0.000990
0.000000 0.000000 0.004342 -17.671270 32.181377 -14.510107 0.004342 0.000000 0.000000 -0.004834 -12.949329 32.208046 -19.258717 -0.004834
0.000000 0.000000 0.012267 -17.669827 32.178371 -14.508545 0.012267 0.000000 0.000000 -0.012760 -12.950730 32.211039 -19.260308 -0.012760
0.000000 0.000000 0.025389 -17.667430 32.173380 -14.505950 0.025389 0.000000 0.000000 -0.025883 -12.953043 32.215978 -19.262935 -0.025883
0.000000 0.000000 0.044713 -17.663883 32.165993 -14.502110 0.044713 0.000000 0.000000 -0.045209 -12.956432 32.223215 -19.266783 -0.045209
0.000000 0.000000 0.071138 -17.658998 32.155819 -14.496821 0.071138 0.000000 0.000000 -0.071638 -12.961032 32.233039 -19.272007 -0.071638
0.000000 0.000000 0.105462 -17.652591 32.142475 -14.489884 0.105462 0.000000 0.000000 -0.105970 -12.966949 32.245675 -19.278726 -0.105970
0.000000 0.000000 0.148384 -17.644480 32.125584 -14.481104 0.148384 0.000000 0.000000 -0.148904 -12.974252 32.261273 -19.287020 -0.148904
0.000000 0.000000 0.200505 -17.634484 32.104766 -14.470282 0.200505 0.000000 0.000000 -0.201045 -12.982979 32.279911 -19.296931 -0.201045
0.000000 0.000000 0.262335 -17.622414 32.079629 -14.457214 0.262335 0.000000 0.000000 -0.262905 -12.993129 32.301588 -19.308458 -0.262905
0.000000 0.000000 0.334292 -17.608077 32.049769 -14.441692 0.334292 0.000000 0.000000 -0.334906 -13.004665 32.326224 -19.321560 -0.334906
0.000000 0.000000 0.416710 -17.591270 32.014765 -14.423495 0.416710 0.000000 0.000000 -0.417385 -13.017511 32.353660 -19.336150 -0.417385
0.000000 0.000000 0.509836 -17.571781 31.974175 -14.402394 0.509836 0.000000 0.000000 -0.510597 -13.031556 32.383658 -19.352102 -0.510597
0.000000 0.000000 0.613840 -17.549387 31.927536 -14.378149 0.613840 0.000000 0.000000 -0.614717 -13.046652 32.415901 -19.369249 -0.614717
0.000000 0.000000 0.728813 -17.523857 31.874362 -14.350506 0.728813 0.000000 0.000000 -0.729841 -13.062618 32.450004 -19.387386 -0.729841
0.000000 0.000000 0.854773 -17.494946 31.814149 -14.319203 0.854773 0.000000 0.000000 -0.855996 -13.079241 32.485509 -19.406269 -0.855996
0.000000 0.000000 0.991666 -17.462404 31.746372 -14.283968 0.991666 0.000000 0.000000 -0.993135 -13.096278 32.521902 -19.425624 -0.993135
0.000000 0.000000 1.139371 -17.425972 31.670492 -14.244520 1.139371 0.000000 0.000000 -1.141146 -13.113462 32.558609 -19.445147 -1.141146
0.000000 0.000000 1.297704 -17.385386 31.585958 -14.200572 1.297704 0.000000 0.000000 -1.299852 -13.130505 32.595014 -19.464509 -1.299852
0.000000 0.000000 1.466416 -17.340377 31.492212 -14.151834 1.466416 0.000000 0.000000 -1.469016 -13.147098 32.630460 -19.483362 -1.469016
0.000000 0.000000 1.645203 -17.290679 31.388696 -14.098017 1.645203 0.000000 0.000000 -1.648341 -13.162921 32.664263 -19.501342 -1.648341
0.000000 0.000000 1.833706 -17.236025 31.274856 -14.038831 1.833706 0.000000 0.000000 -1.837477 -13.177647 32.695721 -19.518075 -1.837477
0.000000 0.000000 2.031514 -17.176156 31.150150 -13.973995 2.031514 0.000000 0.000000 -2.036022 -13.190941 32.724124 -19.533182 -2.036022
0.000000 0.000000 2.238168 -17.110821 31.014057 -13.903236 2.238168 0.000000 0.000000 -2.243526 -13.202473 32.748760 -19.546287 -2.243526
0.000000 0.000000 2.453164 -17.039782 30.866078 -13.826296 2.453164 0.000000 0.000000 -2.459493 -13.211915 32.768932 -19.557017 -2.459493
0.000000 0.000000 2.675958 -16.962816 30.705750 -13.742934 2.675958 0.000000 0.000000 -2.683385 -13.218951 32.783964 -19.565013 -2.683385
0.000000 0.000000 2.905965 -16.879723 30.532651 -13.652928 2.905965 0.000000 0.000000 -2.914627 -13.223279 32.793210 -19.569932 -2.914627
0.000000 0.000000 3.142570 -16.790322 30.346407 -13.556085 3.142570 0.000000 0.000000 -3.152606 -13.224615 32.796065 -19.571450 -3.152606
0.000000 0.000000 3.385123 -16.694462 30.146701 -13.452239 3.385123 0.000000 0.000000 -3.396680 -13.222698 32.791970 -19.569272 -3.396680
0.000000 0.000000 3.632951 -16.592022 29.933277 -13.341255 3.632951 0.000000 0.000000 -3.646177 -13.217296 32.780428 -19.563132 -3.646177
0.000000 0.000000 3.885353 -16.482913 29.705952 -13.223039 3.885353 0.000000 0.000000 -3.900399 -13.208203 32.761001 -19.552798 -3.900399
0.000000 0.000000 4.141612 -16.367086 29.464619 -13.097533 4.141612 0.000000 0.000000 -4.158630 -13.195248 32.733324 -19.538076 -4.158630
0.000000 0.000000 4.400992 -16.244531 29.209256 -12.964725 4.400992 0.000000 0.000000 -4.420132 -13.178297 32.697110 -19.518813 -4.420132
0.000000 0.000000 4.662745 -16.115280 28.939929 -12.824649 4.662745 0.000000 0.000000 -4.684156 -13.157251 32.652150 -19.494899 -4.684156
0.000000 0.000000 4.926114 -15.979413 28.656801 -12.677388 4.926114 0.000000 0.000000 -4.949941 -13.132054 32.598324 -19.466269 -4.949941
0.000000 0.000000 5.190337 -15.837057 28.360136 -12.523078 5.190337 0.000000 0.000000 -5.216719 -13.102691 32.535598 -19.432908 -5.216719
0.000000 0.000000 5.454649 -15.688392 28.050303 -12.361911 5.454649 0.000000 0.000000 -5.483718 -13.069187 32.464033 -19.394846 -5.483718
0.000000 0.000000 5.718287 -15.533648 27.727784 -12.194136 5.718287 0.000000 0.000000 -5.750168 -13.031614 32.383779 -19.352166 -5.750168
0.000000 0.000000 5.980495 -15.373112 27.393172 -12.020059 5.980495 0.000000 0.000000 -6.015300 -12.990084 32.295082 -19.304998 -6.015300
0.000000 0.000000 6.240522 -15.207127 27.047179 -11.840052 6.240522 0.000000 0.000000 -6.278355 -12.944757 32.198278 -19.253521 -6.278355
0.000000 0.000000 6.497632 -15.036093 26.690638 -11.654544 6.497632 0.000000 0.000000 -6.538582 -12.895830 32.093795 -19.197965 -6.538582
0.000000 0.000000 6.751103 -14.860470 26.324503 -11.464033 6.751103 0.000000 0.000000 -6.795247 -12.843544 31.982149 -19.138605 -6.795247
0.000000 0.000000 7.000233 -14.680774 25.949851 -11.269077 7.000233 0.000000 0.000000 -7.047632 -12.788181 31.863941 -19.075759 -7.047632
0.000000 0.000000 7.244339 -14.497584 25.567884 -11.070300 7.244339 0.000000 0.000000 -7.295038 -12.730058 31.739850 -19.009792 -7.295038
0.000000 0.000000 7.482766 -14.311535 25.179926 -10.868391 7.482766 0.000000 0.000000 -7.536795 -12.669526 31.610630 -18.941103 -7.536795
0.000000 0.000000 7.714886 -14.123319 24.787418 -10.664099 7.714886 0.000000 0.000000 -7.772255 -12.606971 31.477101 -18.870130 -7.772255
0.000000 0.000000 7.940099 -13.933685 24.391923 -10.458237 7.940099 0.000000 0.000000 -8.000805 -12.542802 31.340142 -18.797340 -8.000805
0.000000 0.000000 8.157843 -13.743436 23.995109 -10.251673 8.157843 0.000000 0.000000 -8.221862 -12.477455 31.200683 -18.723228 -8.221862
0.000000 0.000000 8.367590 -13.553421 23.598752 -10.045331 8.367590 0.000000 0.000000 -8.434882 -12.411383 31.059690 -18.648307 -8.434882
0.000000 0.000000 8.568851 -13.364536 23.204719 -9.840182 8.568851 0.000000 0.000000 -8.639358 -12.345053 30.918160 -18.573107 -8.639358
0.000000 0.000000 8.761180 -13.177714 22.814956 -9.637242 8.761180 0.000000 0.000000 -8.834828 -12.278939 30.777107 -18.498167 -8.834828
0.000000 0.000000 8.944174 -12.993919 22.431475 -9.437556 8.944174 0.000000 0.000000 -9.020872 -12.213518 30.637545 -18.424027 -9.020872
0.000000 0.000000 9.117479 -12.814135 22.056332 -9.242198 9.117479 0.000000 0.000000 -9.197121 -12.149262 30.500481 -18.351219 -9.197121
0.000000 0.000000 9.280789 -12.639356 21.691604 -9.052248 9.280789 0.000000 0.000000 -9.363254 -12.086632 30.366900 -18.280267 -9.363254
0.000000 0.000000 9.433851 -12.470573 21.339360 -8.868787 9.433851 0.000000 0.000000 -9.519004 -12.026072 30.237744 -18.211672 -9.519004
0.000000 0.000000 9.576466 -12.308758 21.001631 -8.692873 9.576466 0.000000 0.000000 -9.664162 -11.968000 30.113907 -18.145906 -9.664162
0.000000 0.000000 9.708494 -12.154848 20.680376 -8.525528 9.708494 0.000000 0.000000 -9.798576 -11.912805 29.996214 -18.083409 -9.798576
0.000000 0.000000 9.829852 -12.009722 20.377435 -8.367713 9.829852 0.000000 0.000000 -9.922154 -11.860838 29.885412 -18.024574 -9.922154
0.000000 0.000000 9.940523 -11.874188 20.094496 -8.220309 9.940523 0.000000 0.000000 -10.034872 -11.812404 29.782152 -17.969748 -10.034872
0.000000 0.000000 10.040552 -11.748954 19.833044 -8.084091 10.040552 0.000000 0.000000 -10.136771 -11.767762 29.686982 -17.919220 -10.136771
0.000000 0.000000 10.130055 -11.634612 19.594317 -7.959706 10.130055 0.000000 0.000000 -10.227961 -11.727113 29.600331 -17.873218 -10.227961
0.000000 0.000000 10.209218 -11.531614 19.379264 -7.847650 10.209218 0.000000 0.000000 -10.308627 -11.690602 29.522503 -17.831901 -10.308627
0.000000 0.000000 10.278299 -11.440255 19.188501 -7.748247 10.278299 0.000000 0.000000 -10.379030 -11.658307 29.453668 -17.795361 -10.379030
0.000000 0.000000 10.337635 -11.360650 19.022277 -7.661627 10.337635 0.000000 0.000000 -10.439507 -11.630244 29.393856 -17.763611 -10.439507
0.000000 0.000000 10.387643 -11.292729 18.880443 -7.587714 10.387643 0.000000 0.000000 -10.490481 -11.606360 29.342951 -17.736591 -10.490481
