0.00 64.67 -13.93 29.35 -15.42 -64.67 0.00 -0.00 64.71 11.14 -23.47 12.34 -64.71
0.00 57.67 -12.20 25.72 -13.51 -57.67 0.00 0.00 57.70 10.14 -21.38 11.23 -57.70
0.00 50.89 -10.60 22.33 -11.74 -50.89 0.00 0.00 50.91 9.12 -19.21 10.10 -50.91
0.00 44.37 -9.11 19.19 -10.09 -44.37 0.00 -0.00 44.38 8.08 -17.02 8.95 -44.38
0.00 38.13 -7.73 16.29 -8.56 -38.13 0.00 0.00 38.15 7.04 -14.84 7.80 -38.15
-0.00 32.23 -6.46 13.61 -7.15 -32.23 0.00 -0.00 32.24 6.02 -12.69 6.67 -32.24
-0.00 26.69 -5.30 11.16 -5.87 -26.69 0.00 -0.00 26.69 5.04 -10.62 5.58 -26.69
-0.00 21.56 -4.24 8.94 -4.70 -21.56 0.00 -0.00 21.56 4.11 -8.65 4.55 -21.56
-0.00 16.86 -3.29 6.94 -3.65 -16.86 0.00 0.00 16.87 3.24 -6.82 3.58 -16.87
-0.00 12.66 -2.45 5.17 -2.72 -12.66 0.00 0.00 12.66 2.45 -5.16 2.71 -12.66
-0.00 8.98 -1.73 3.64 -1.92 -8.98 0.00 0.00 8.98 1.75 -3.68 1.93 -8.98
-0.00 5.87 -1.12 2.36 -1.24 -5.87 0.00 -0.00 5.87 1.15 -2.43 1.28 -5.87
-0.00 3.37 -0.63 1.34 -0.70 -3.37 0.00 -0.00 3.37 0.67 -1.41 0.74 -3.37
-0.00 1.53 -0.28 0.58 -0.31 -1.53 0.00 -0.00 1.53 0.32 -0.66 0.35 -1.53
-0.00 0.39 -0.06 0.12 -0.06 -0.39 0.00 0.00 0.39 0.09 -0.20 0.11 -0.39
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
